timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
669,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.4247352737584151e-05,0.0032867155969142914,,,1.0,normal
670,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.360557669424452e-06,0.0029085297137498856,,,1.0,normal
671,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.120489469030872e-05,0.0031579891219735146,,,1.0,normal
672,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1064739737776108e-05,0.003064078278839588,,,1.0,normal
673,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.040589177137008e-05,0.0030351001769304276,,,1.0,normal
674,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.244638224306982e-05,0.003172614611685276,,,1.0,normal
675,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0333484169677831e-05,0.002919526770710945,,,1.0,normal
676,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.5114954041782767e-05,0.0031016217544674873,,,1.0,normal
677,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.746051546244416e-06,0.002398415468633175,,,1.0,normal
678,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.869619366829284e-06,0.0021580886095762253,,,1.0,normal
679,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.594001322606346e-06,0.0012296484783291817,,,1.0,normal
680,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.056597728980705e-06,0.0011919140815734863,,,1.0,normal
681,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.1074548587639583e-06,0.001412978395819664,,,1.0,normal
682,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.790936367906397e-06,0.001838252879679203,,,1.0,normal
683,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.5610947886889335e-06,0.0015543634071946144,,,1.0,normal
684,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0253709660901222e-05,0.00217279139906168,,,1.0,normal
685,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.609877123584738e-06,0.001992158591747284,,,1.0,normal
686,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.858924057771219e-06,0.0019518975168466568,,,1.0,normal
687,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.031042514427099e-06,0.002170983701944351,,,1.0,normal
688,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.163181857729796e-06,0.002123260870575905,,,1.0,normal
689,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.3188348020776175e-05,0.002405683510005474,,,1.0,normal
690,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.487934453820344e-06,0.00195525586605072,,,1.0,normal
691,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.461720669089118e-06,0.0013427315279841423,,,1.0,normal
692,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.2516751313523855e-06,0.0013140682131052017,,,1.0,normal
693,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8057529587167664e-06,0.00096164271235466,,,1.0,normal
694,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.282679815834854e-06,0.000859484076499939,,,1.0,normal
695,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.936509417850175e-06,0.0010180985555052757,,,1.0,normal
696,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.477243358749547e-06,0.0007318193092942238,,,1.0,normal
697,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.452059783943696e-06,0.0012706369161605835,,,1.0,normal
698,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0348107934987638e-05,0.0016308734193444252,,,1.0,normal
699,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.2478196771990042e-06,0.0011349357664585114,,,1.0,normal
700,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.008961442857980728,0.09465497732162476,,,1.0,normal
701,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.008235360495746136,0.09072686731815338,,,1.0,normal
702,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.006892076693475246,0.08283542096614838,,,1.0,normal
703,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.005341892596334219,0.07292292267084122,,,1.0,normal
704,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0037747914902865887,0.060872919857501984,,,1.0,normal
705,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0021666043903678656,0.04502813518047333,,,1.0,normal
706,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0011787229450419545,0.030948655679821968,,,1.0,normal
707,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0011605265317484736,0.02342074364423752,,,1.0,normal
708,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003562049241736531,0.01303873024880886,,,1.0,normal
709,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0005843863473273814,0.021606668829917908,,,1.0,normal
710,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00020419896463863552,0.011112934909760952,,,1.0,normal
711,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004197748494334519,0.008913174271583557,,,1.0,normal
712,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0005486494046635926,0.01672118529677391,,,1.0,normal
713,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008771080756559968,0.022976525127887726,,,1.0,normal
714,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0007895610178820789,0.025972560048103333,,,1.0,normal
715,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0017732417909428477,0.035421039909124374,,,1.0,normal
716,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0012504998594522476,0.031177300959825516,,,1.0,normal
717,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0009173575090244412,0.02796202152967453,,,1.0,normal
718,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008938157116062939,0.028927698731422424,,,1.0,normal
719,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0006307043950073421,0.024632859975099564,,,1.0,normal
720,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0017508695600554347,0.04038305580615997,,,1.0,normal
721,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001281289616599679,0.0344969779253006,,,1.0,normal
722,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007717927801422775,0.026767510920763016,,,1.0,normal
723,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0003503842744976282,0.017291992902755737,,,1.0,normal
724,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00012524846533779055,0.009492110460996628,,,1.0,normal
725,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.0307498895563185e-05,0.005837835371494293,,,1.0,normal
726,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00022052216809242964,0.007714012637734413,,,1.0,normal
727,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00014074429054744542,0.00948366615921259,,,1.0,normal
728,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002240729081677273,0.013236341997981071,,,1.0,normal
729,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004834980354644358,0.018549803644418716,,,1.0,normal
730,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007164824055507779,0.02260029874742031,,,1.0,normal
731,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006274968036450446,0.022190209478139877,,,1.0,normal
732,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.000436539005022496,0.020140618085861206,,,1.0,normal
733,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005208129878155887,0.019923971965909004,,,1.0,normal
734,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00042379999649710953,0.01794760301709175,,,1.0,normal
735,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0004048080008942634,0.01626027747988701,,,1.0,normal
736,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002338578924536705,0.011291579343378544,,,1.0,normal
737,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.318899249890819e-05,0.006447658874094486,,,1.0,normal
738,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.550432509451639e-05,0.004299523308873177,,,1.0,normal
739,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.759602830337826e-05,0.003291761502623558,,,1.0,normal
740,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.200575363531243e-05,0.0038446225225925446,,,1.0,normal
741,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.618378731422126e-05,0.006961643695831299,,,1.0,normal
742,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00014362229558173567,0.009223160333931446,,,1.0,normal
743,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0001054713357007131,0.009618232026696205,,,1.0,normal
744,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0001007065293379128,0.009751101024448872,,,1.0,normal
745,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00014401947555597872,0.011150075122714043,,,1.0,normal
746,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013254000805318356,0.010411388240754604,,,1.0,normal
747,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00028464896604418755,0.011476563289761543,,,1.0,normal
748,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.104652806650847e-05,0.007895879447460175,,,1.0,normal
749,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0001240679994225502,0.006666696630418301,,,1.0,normal
750,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00012046827032463625,0.005984598770737648,,,1.0,normal
751,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0993991711293347e-05,0.0025165295228362083,,,1.0,normal
752,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.60899297852302e-06,0.0018997788429260254,,,1.0,normal
753,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.728015356813557e-06,0.00198281928896904,,,1.0,normal
754,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.7435038898838684e-05,0.003337183967232704,,,1.0,normal
755,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.187621041433886e-05,0.004779623821377754,,,1.0,normal
756,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.77551262115594e-05,0.005050946958363056,,,1.0,normal
757,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.4272408306133e-05,0.00663379393517971,,,1.0,normal
758,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.344970410689712e-05,0.00740754883736372,,,1.0,normal
759,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.436273931991309e-05,0.006301523186266422,,,1.0,normal
760,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.288404983934015e-05,0.006372474133968353,,,1.0,normal
761,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.784592106763739e-05,0.00466060359030962,,,1.0,normal
762,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.277639527572319e-05,0.004435173235833645,,,1.0,normal
763,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.6595622330205515e-05,0.003193431533873081,,,1.0,normal
764,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3434470020001754e-05,0.002050168812274933,,,1.0,normal
765,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,6.195519745233469e-06,0.0018564555794000626,,,1.0,normal
766,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.400949895469239e-05,0.0022850455716252327,,,1.0,normal
767,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.5945453924359754e-05,0.002408590167760849,,,1.0,normal
768,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.859892998065334e-06,0.0026085777208209038,,,1.0,normal
769,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1838164027722087e-05,0.0028286976739764214,,,1.0,normal
770,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8188704416388646e-05,0.003514670766890049,,,1.0,normal
771,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.386207622999791e-05,0.00321765523403883,,,1.0,normal
772,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.4267667211242951e-05,0.003163343295454979,,,1.0,normal
773,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1529025869094767e-05,0.0029351385310292244,,,1.0,normal
774,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0228865903627593e-05,0.0026059430092573166,,,1.0,normal
775,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.866761163517367e-06,0.0022647688165307045,,,1.0,normal
776,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.821949450066313e-06,0.0020667994394898415,,,1.0,normal
777,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.1883441806712653e-06,0.001149686984717846,,,1.0,normal
778,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.848424512398196e-06,0.0008862121030688286,,,1.0,normal
779,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2650208418563125e-06,0.0006719827651977539,,,1.0,normal
780,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.469137472071452e-06,0.0013681361451745033,,,1.0,normal
781,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.3360522643779404e-05,0.0016781734302639961,,,1.0,normal
782,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.4746077542658895e-06,0.0014102095738053322,,,1.0,normal
783,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.8844110501231626e-06,0.001846926286816597,,,1.0,normal
784,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.97667372453725e-06,0.0017062490805983543,,,1.0,normal
785,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0382722393842414e-05,0.0019858824089169502,,,1.0,normal
786,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.831262337276712e-06,0.002000526525080204,,,1.0,normal
787,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,6.77137768434477e-06,0.001813199371099472,,,1.0,normal
788,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0074162673845422e-05,0.0020460858941078186,,,1.0,normal
789,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.610165549616795e-06,0.001294884830713272,,,1.0,normal
790,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.6188461106357863e-06,0.0010897843167185783,,,1.0,normal
791,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.214126309103449e-06,0.001020258292555809,,,1.0,normal
792,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.816798875457607e-06,0.0009165564551949501,,,1.0,normal
793,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2067789612046909e-06,0.0005396166816353798,,,1.0,normal
794,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.811516191693954e-06,0.001065179705619812,,,1.0,normal
795,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.466013938828837e-06,0.0010961657389998436,,,1.0,normal
796,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.22885454504285e-06,0.0016043633222579956,,,1.0,normal
797,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.5584020729875192e-05,0.0016051717102527618,,,1.0,normal
798,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.44953048422758e-06,0.0011854972690343857,,,1.0,normal
